,trips,n_stations,PRCP,SNOW,TMAX,TMIN,AWND
407,0.10766224471906378,-0.5466940575770333,0.20457571732431873,-0.14969959648928755,0.8585537262728992,1.2143413156097365,0.05560459201384645
408,0.2567275979138838,-0.5466940575770333,1.1885398161677139,-0.14969959648928755,1.015811234049509,1.1033316665754582,0.055238875685413455
409,0.8801786701045733,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,0.7537153877551593,0.8258075439897629,0.05359315220746495
410,0.647893848168123,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,0.5440387107196798,0.7147978949554847,0.05487315935698045
411,0.6076740005403831,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,0.8061345570140293,0.8258075439897629,0.05231314505794946
412,0.20808156190625024,-0.5648068153844211,-0.3163464526515964,-0.14969959648928755,1.015811234049509,0.9923220175411801,0.05158171240108347
413,0.809381314129178,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,0.9633920647906389,0.8258075439897629,0.053227435879031955
414,0.8986815373717625,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,1.0682304033083787,0.8258075439897629,0.051947428729516465
415,0.913014744409726,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,1.1206495725672485,1.2143413156097365,0.049021698102052466
416,0.7629069761575995,-0.5648068153844211,0.6676176461917986,-0.14969959648928755,1.0682304033083787,0.9368171930240411,0.05158171240108347
417,0.4677297790969944,-0.5648068153844211,-0.17164584988050885,-0.14969959648928755,0.8585537262728992,0.9368171930240411,0.05359315220746495
418,0.12225605552135387,-0.5648068153844211,-0.3163464526515964,-0.14969959648928755,0.7537153877551593,1.0478268420583192,0.05359315220746495
419,0.21468352393585763,-0.601032330999197,-0.34528657320581385,-0.14969959648928755,0.9109728955317691,0.881312368506902,0.05066742158000097
420,0.6836834318023106,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,1.3303262496027282,0.881312368506902,0.049935988923134965
421,0.8250175399887746,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,1.382745418861598,1.2143413156097365,0.049021698102052466
422,0.7556969386778967,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,1.435164588120468,1.2143413156097365,0.05121599607265046
423,0.7735917304949905,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,1.015811234049509,0.9923220175411801,0.05487315935698045
424,0.5422624556944045,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,0.9109728955317691,0.7147978949554847,0.05121599607265046
425,-0.20262997067248462,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,0.9109728955317691,0.9368171930240411,0.049021698102052466
426,-0.6053496544785368,-0.5648068153844211,1.4490009011556713,-0.14969959648928755,1.435164588120468,1.3808557891611537,0.05121599607265046
427,-0.12566499227469294,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,1.3303262496027282,1.491865438195432,0.05030170525156796
428,0.47650343916265686,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.5400029266382078,1.6028750872297102,0.05487315935698045
429,0.9132753481740525,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.2254879110849883,1.3253509646440147,0.05121599607265046
430,0.9967554206800094,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.2779070803438584,1.1588364910925975,0.049935988923134965
431,0.8521203314787418,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.2779070803438584,1.3253509646440147,0.05030170525156796
432,0.07048277434180099,-0.5466940575770333,-0.026945247109421314,-0.14969959648928755,1.4875837573793378,1.0478268420583192,0.05359315220746495
433,0.4082252529090855,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,0.9633920647906389,0.9368171930240411,0.05359315220746495
434,0.8090338424434093,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,0.6488770492374196,0.9368171930240411,0.05889603896974345
435,0.8249306720673323,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,0.5440387107196798,0.8258075439897629,0.05926175529817644
436,1.0972616057886382,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,0.9109728955317691,0.8258075439897629,0.05560459201384645
437,1.0475731547236982,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.0682304033083787,1.1588364910925975,0.05359315220746495
438,1.058257909061089,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,0.8061345570140293,0.7703027194726237,0.054324584864330956
439,-0.671369274774611,-0.5648068153844211,0.4071565612038412,-0.14969959648928755,0.33436203368420025,0.5482834214040674,0.054324584864330956
440,0.31849069005929,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,0.43920037220194,0.27075929881837196,0.05066742158000097
441,0.8707100666673732,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.43920037220194,0.38176894785265014,0.05030170525156796
442,0.05310919005336043,-0.5104685419622574,0.7254978873002337,-0.14969959648928755,0.3867812029430701,0.5482834214040674,0.049021698102052466
443,1.0798880215001976,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,0.5440387107196798,0.38176894785265014,0.049935988923134965
444,1.073633531156359,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,0.7012962184962894,0.4927785968869283,0.049935988923134965
445,0.8418699167485619,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.17710452590759057,0.3262641233355111,0.05889603896974345
446,0.4334169501273243,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,0.6488770492374196,0.4927785968869283,0.05030170525156796
447,0.09193915093802509,-0.5466940575770333,0.08881523510744868,-0.14969959648928755,0.6488770492374196,1.0478268420583192,0.04792454911675347
448,0.7138266005427549,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,0.43920037220194,0.38176894785265014,0.05725031549179495
449,0.9838121003851212,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,0.43920037220194,0.21525447430123287,0.04829026544518647
450,0.9085844804161737,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,0.43920037220194,0.5482834214040674,0.055238875685413455
451,-0.7272253482619474,-0.5285812997696454,0.5807972845291463,-0.14969959648928755,0.07226618738985079,0.4927785968869283,0.06017604611925893
452,0.8768776890897696,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.7537153877551593,0.5482834214040674,0.05286171955059896
453,0.44922691182980523,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,1.0682304033083787,0.6592930704383456,0.04957027259470197
454,0.3474177078995435,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,1.1206495725672485,0.881312368506902,0.04829026544518647
455,0.7070509026702632,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.8585537262728992,1.0478268420583192,0.04627882563880498
456,0.874879726896599,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.43920037220194,0.7703027194726237,0.05359315220746495
457,0.2536872206634067,-0.5104685419622574,-0.2874063320973788,-0.14969959648928755,0.12468535664872067,0.7147978949554847,0.05597030834227945
458,0.8226721061098351,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.3867812029430701,0.7147978949554847,0.05359315220746495
459,0.8619364066017107,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.43920037220194,0.43727377236978926,0.05286171955059896
460,-1.0135420173354477,-0.5285812997696454,3.0696476521918514,-0.14969959648928755,0.33436203368420025,0.21525447430123287,0.05725031549179495
461,-0.13600227492631506,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,-0.08499132038675888,-0.11777447280160165,0.055238875685413455
462,0.5837853221437773,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,0.33436203368420025,0.10424482526695471,0.051947428729516465
463,0.6836834318023106,-0.5285812997696454,-0.17164584988050885,-0.14969959648928755,0.43920037220194,0.8258075439897629,0.05359315220746495
464,0.7457939956334856,-0.4923557841548696,-0.22952609098894386,-0.14969959648928755,0.5440387107196798,0.7703027194726237,0.05816460631287745
465,0.6238314339286328,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,0.28194286442533034,0.38176894785265014,0.055238875685413455
466,0.509513249310694,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.07226618738985079,0.21525447430123287,0.049021698102052466
467,-1.0473336387764647,-0.5285812997696454,0.6097374050833637,-0.14969959648928755,-0.13741048964562877,0.10424482526695471,0.053227435879031955
468,-0.14138808605573164,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,0.01984701813098089,-0.006764823767323478,0.049935988923134965
469,-0.19715729162162585,-0.5285812997696454,-0.20058597043472634,-0.14969959648928755,0.12468535664872067,0.21525447430123287,0.049935988923134965
470,0.6595341496413782,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.7012962184962894,0.8258075439897629,0.05359315220746495
471,0.32326842573861114,-0.5104685419622574,1.6515817450351937,-0.14969959648928755,0.7537153877551593,1.1588364910925975,0.054324584864330956
472,0.15048812999006977,-0.5104685419622574,2.8670668083123294,-0.14969959648928755,0.43920037220194,0.7147978949554847,0.05231314505794946
473,0.7913996543906421,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.43920037220194,0.6037882459212065,0.053227435879031955
474,-0.003789298491282407,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,0.3867812029430701,0.43727377236978926,0.05651888283492895
475,-0.5369846003035232,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-0.34708716668110834,-0.22878412183587984,0.05889603896974345
476,0.25125491886302503,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,-0.13741048964562877,-0.339793770870158,0.051947428729516465
477,0.5479957385095898,-0.5104685419622574,-0.026945247109421314,-0.14969959648928755,0.22952369516646046,0.38176894785265014,0.05158171240108347
478,-1.3770842685710665,-0.5104685419622574,4.02467163048103,-0.14969959648928755,-0.24224882816336857,0.10424482526695471,0.06218748592564043
479,-1.0120652626709303,-0.5648068153844211,1.4200607806014538,-0.14969959648928755,-0.504344674457718,0.10424482526695471,0.05889603896974345
480,0.41830193179638103,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.01984701813098089,0.15974964978409378,0.053227435879031955
481,-0.00604786444877968,-0.5104685419622574,-0.3163464526515964,-0.14969959648928755,0.22952369516646046,0.10424482526695471,0.05560459201384645
482,-0.36950324776295623,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,0.01984701813098089,0.27075929881837196,0.05926175529817644
483,0.32874110478946994,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,0.01984701813098089,-0.006764823767323478,0.054324584864330956
484,0.6892429787746116,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,0.49161954146080994,0.27075929881837196,0.05030170525156796
485,0.4323745350700179,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,0.49161954146080994,0.15974964978409378,0.05395886853589795
486,0.5308827579854758,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,-0.18982965890449868,-0.06226964828446257,0.05158171240108347
487,0.24004895699698087,-0.5466940575770333,-0.20058597043472634,-0.14969959648928755,-0.39950633593997825,-0.17327929731874075,0.05688459916336195
488,-1.6521949757785228,-0.601032330999197,0.6676176461917986,-0.14969959648928755,-0.8188596900109374,-0.339793770870158,0.061273195104557934
489,-0.9487385479395645,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,-0.7664405207520675,-0.3952985953872971,0.06456464206045494
490,0.15074873375439637,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,-0.08499132038675888,-0.5063082444215753,0.05560459201384645
491,0.5344443427646062,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.28194286442533034,0.27075929881837196,0.05359315220746495
492,0.47928321264880736,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,0.07226618738985079,0.43727377236978926,0.053227435879031955
493,-1.106577561200047,-0.5285812997696454,0.7254978873002337,-0.14969959648928755,-0.2946679974222385,-0.006764823767323478,0.05066742158000097
494,0.028959907892428048,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-0.504344674457718,-0.4508034199044362,0.058530322641310445
495,-0.6583390865582806,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,-0.7664405207520675,-0.6728227179729925,0.05597030834227945
496,-0.5919719945764376,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,-0.2946679974222385,-0.11777447280160165,0.049935988923134965
497,0.2287561272094945,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,-0.08499132038675888,-0.22878412183587984,0.04957027259470197
498,0.37669219742556587,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,0.07226618738985079,0.04874000074981561,0.05121599607265046
499,0.24196005126870931,-0.4742430263474817,-0.34528657320581385,-0.14969959648928755,0.12468535664872067,-0.06226964828446257,0.049935988923134965
500,-0.37957992665025175,-0.5104685419622574,0.23351583787853625,-0.14969959648928755,-0.7664405207520675,-0.6728227179729925,0.05158171240108347
501,-0.34222672043010455,-0.5104685419622574,-0.17164584988050885,-0.14969959648928755,-1.0809555363052867,-0.7283275424901317,0.05816460631287745
502,-0.9524738685615792,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,-1.0809555363052867,-0.8393371915244098,0.05158171240108347
503,-1.0206651868937084,-0.4742430263474817,-0.25846621154316135,-0.14969959648928755,-0.9236980285286771,-0.7283275424901317,0.051947428729516465
504,-1.4685561898497062,-0.4742430263474817,4.111491992143682,-0.14969959648928755,-0.5567638437165879,-0.4508034199044362,0.051947428729516465
505,-0.723663763482817,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,-0.9236980285286771,-1.3388806121786616,0.06346749307515594
506,-0.7234031597184905,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,-1.3954705518585062,-1.4498902612129398,0.05816460631287745
507,-0.383141511429382,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,-0.9236980285286771,-0.950346840558688,0.05816460631287745
508,-0.626806031074761,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,-1.3430513825996362,-1.1168613141101054,0.05889603896974345
509,-1.0719172605446081,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-0.976117197787547,-1.1168613141101054,0.05395886853589795
510,-0.8124427791967483,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,-0.2946679974222385,-0.28428894635301893,0.051947428729516465
511,-0.17292114153925126,-0.5104685419622574,1.6805218655894112,-0.14969959648928755,0.33436203368420025,0.27075929881837196,0.05487315935698045
512,0.04850519021692368,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,0.28194286442533034,0.15974964978409378,0.054324584864330956
513,-1.8543366289745287,-0.5466940575770333,3.2432883755171567,0.11505181002268569,-0.6091830129754578,-0.7838323670072708,0.06090747877612494
514,-1.830882290185134,-0.7459343934583,-0.2874063320973788,-0.14969959648928755,-1.2906322133407664,-0.7838323670072708,0.054324584864330956
515,-1.4457967944318488,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,-1.3430513825996362,-1.0613564895929661,0.05560459201384645
516,-1.4627360391130784,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,-0.9236980285286771,-1.1723661386272444,0.05158171240108347
517,-1.0978039011343845,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,-0.39950633593997825,-0.17327929731874075,0.05286171955059896
518,-0.5648692030864703,-0.582919573191809,-0.08482548821785633,-0.14969959648928755,0.12468535664872067,-0.339793770870158,0.05725031549179495
519,-0.8386768914722935,-0.5466940575770333,-0.11376560877207383,-0.14969959648928755,-1.028536367046417,-0.7283275424901317,0.06182176959720744
520,-1.0032916026052678,-0.5648068153844211,-0.17164584988050885,-0.14969959648928755,-0.8712788592698073,-0.3952985953872971,0.05889603896974345
521,-0.3202491363052272,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,-0.9236980285286771,-0.6173178934558534,0.05560459201384645
522,-0.79949945890186,-0.5285812997696454,1.1306595750592787,-0.14969959648928755,-0.976117197787547,-0.7838323670072708,0.05597030834227945
523,-1.8220217621980292,-0.582919573191809,3.1854081344087217,-0.14969959648928755,-0.6616021822343277,-0.5063082444215753,0.05231314505794946
524,-1.2605943859170725,-0.5466940575770333,-0.22952609098894386,-0.14969959648928755,-1.0809555363052867,-1.0058516650758271,0.06675894003105293
525,-0.822171986398275,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,-1.3430513825996362,-1.3388806121786616,0.06584464920997042
526,-1.5904318836331166,-0.5285812997696454,7.005504047565432,-0.14969959648928755,-1.0809555363052867,-0.6728227179729925,0.06383320940358893
527,-1.2702367251971571,-0.5285812997696454,-0.11376560877207383,1.1740574360705787,-1.1857938748230266,-0.8948420160415489,0.06017604611925893
528,-0.5977052773916229,-0.5104685419622574,-0.3163464526515964,-0.14969959648928755,-1.2906322133407664,-0.950346840558688,0.05889603896974345
529,-0.6193353898307314,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,-1.2906322133407664,-0.8948420160415489,0.05981032979082594
530,-1.083470694096421,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,-0.976117197787547,-0.7838323670072708,0.061273195104557934
531,-1.1362863903332803,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,-0.8712788592698073,-0.5618130689387144,0.05597030834227945
532,-0.4899021868818493,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-0.7664405207520675,-0.6173178934558534,0.049935988923134965
533,-0.7128052733025417,-0.5285812997696454,0.23351583787853625,-0.14969959648928755,-0.7140213514931976,-0.5618130689387144,0.051947428729516465
534,-0.4061615106115658,-0.4923557841548696,-0.2874063320973788,-0.14969959648928755,-0.4519255051988481,-0.339793770870158,0.05560459201384645
535,-0.5186554688792184,-0.4561302685400938,-0.34528657320581385,-0.14969959648928755,-1.0809555363052867,-0.6173178934558534,0.06090747877612494
536,-0.6794479914687358,-0.4561302685400938,-0.34528657320581385,-0.14969959648928755,-1.2906322133407664,-0.950346840558688,0.05816460631287745
537,-1.3412078170154367,-0.4742430263474817,-0.34528657320581385,-0.14969959648928755,-1.5527280596351158,-1.0058516650758271,0.05395886853589795
538,-1.413742531419676,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,-1.3954705518585062,-0.950346840558688,0.05395886853589795
539,-0.995647225518354,-0.43801751073270595,-0.22952609098894386,-0.14969959648928755,-0.976117197787547,-0.7283275424901317,0.05597030834227945
540,-1.3551066844461892,-0.43801751073270595,0.11775535566166621,-0.14969959648928755,-0.8712788592698073,-0.28428894635301893,0.06017604611925893
541,-1.801347196894785,-0.582919573191809,1.9699230711315865,-0.14969959648928755,-0.24224882816336857,-0.22878412183587984,0.05560459201384645
542,-1.7487921044222523,-0.5648068153844211,-0.08482548821785633,-0.14969959648928755,-0.032572151127889,-0.22878412183587984,0.06255320225407343
543,-1.3140181576040273,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,-0.6616021822343277,-0.4508034199044362,0.05560459201384645
544,-1.283440649256372,-0.4561302685400938,-0.34528657320581385,-0.14969959648928755,-0.39950633593997825,-0.22878412183587984,0.053227435879031955
545,-1.4871459250383374,-0.4742430263474817,-0.0558853676636388,-0.14969959648928755,-0.4519255051988481,-0.28428894635301893,0.05560459201384645
546,-0.9966027726542183,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,-0.976117197787547,-0.7838323670072708,0.054324584864330956
547,-1.1141350703655186,-0.4742430263474817,-0.34528657320581385,-0.14969959648928755,-1.500308890376246,-1.1168613141101054,0.05286171955059896
548,-1.3275695533490108,-0.6553706044213605,-0.34528657320581385,-0.14969959648928755,-1.6051472288939856,-1.1723661386272444,0.055238875685413455
549,-1.7116995019664316,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,-1.2382130440818966,-1.1723661386272444,0.05816460631287745
550,-1.1916212562919635,-0.4742430263474817,-0.34528657320581385,-0.14969959648928755,-1.0809555363052867,-0.7283275424901317,0.05816460631287745
551,-1.7845816880564398,-0.4923557841548696,1.7094619861436287,-0.14969959648928755,-1.0809555363052867,-0.8393371915244098,0.05688459916336195
552,-1.4917499248747743,-0.4561302685400938,0.5229170434207112,-0.14969959648928755,-0.34708716668110834,-0.3952985953872971,0.05688459916336195
553,-0.9134701718340301,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,-0.7140213514931976,-1.5053950857300789,0.06419892573202193
554,-1.4144374747912136,-0.43801751073270595,-0.20058597043472634,1.1740574360705787,-2.1293389214826846,-1.616404734764357,0.05231314505794946
555,-1.3356482700431358,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,-2.076919752223815,-2.171452979935748,0.06840466350900141
556,-1.4109627579335255,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,-2.1817580907415546,-2.226957804452887,0.06090747877612494
557,-1.4847136232379559,-0.4923557841548696,-0.1427057293262913,1.8359359523505117,-1.5527280596351158,-1.616404734764357,0.06090747877612494
558,-1.6429001081842072,-0.4742430263474817,-0.34528657320581385,-0.14969959648928755,-2.076919752223815,-1.7829192083157743,0.05981032979082594
559,-1.5249334708656956,-0.4742430263474817,-0.34528657320581385,-0.14969959648928755,-1.3430513825996362,-1.671909559281496,0.05597030834227945
560,-1.422603059406781,-0.4561302685400938,0.6965577667460162,-0.14969959648928755,-1.2382130440818966,-0.7283275424901317,0.051947428729516465
561,-1.0619274495787547,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,-1.3954705518585062,-1.7274143837986353,0.06054176244769194
562,-1.0368226202819582,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,-1.6051472288939856,-1.7829192083157743,0.05651888283492895
563,-0.9509102459756196,-0.4561302685400938,-0.34528657320581385,-0.14969959648928755,-1.447889721117376,-1.2833757876615226,0.05359315220746495
564,-0.9710636037502106,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,-1.028536367046417,-1.560899910247218,0.06291891858250642
565,-1.5228486407510828,-0.4742430263474817,-0.34528657320581385,-0.14969959648928755,-1.6051472288939856,-1.7274143837986353,0.05597030834227945
566,-2.01764832128587,-0.6734833622287485,5.7321387431798625,-0.14969959648928755,-1.0809555363052867,-0.950346840558688,0.051947428729516465
567,-1.243220801628632,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,-1.0809555363052867,-0.6728227179729925,0.05889603896974345
568,-0.772483535333335,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,-1.1857938748230266,-0.8948420160415489,0.05560459201384645
569,-0.8502303250241066,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,-1.3954705518585062,-1.2833757876615226,0.05286171955059896
570,-0.7955035345155187,-0.43801751073270595,-0.34528657320581385,-0.14969959648928755,-1.1857938748230266,-0.950346840558688,0.055238875685413455
571,-0.8065357605386785,-0.4561302685400938,-0.34528657320581385,-0.14969959648928755,-1.2382130440818966,-1.1168613141101054,0.055238875685413455
572,-1.7553940664518597,-0.5466940575770333,1.7384021066978463,4.615825720726231,-1.2382130440818966,-0.8393371915244098,0.05597030834227945
573,-1.358842005068204,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,-1.0809555363052867,-0.950346840558688,0.05651888283492895
574,-1.8138561775824622,-0.5466940575770333,1.043839213396626,7.130964082589976,-1.6575663981528557,-1.4498902612129398,0.06840466350900141
575,-2.06811858364379,-1.0176257605691184,0.6965577667460162,5.542455643518137,-1.7099855674117255,-1.560899910247218,0.06017604611925893
576,-1.7044025965652867,-0.582919573191809,-0.34528657320581385,-0.14969959648928755,-1.500308890376246,-1.7829192083157743,0.05889603896974345
577,-1.4030577770822852,-0.5104685419622574,-0.2874063320973788,-0.14969959648928755,-1.3954705518585062,-1.616404734764357,0.051947428729516465
578,-1.3904619284731659,-0.5285812997696454,-0.17164584988050885,1.1740574360705787,-1.2906322133407664,-1.616404734764357,0.06419892573202193
579,-1.722905463832476,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,-1.9196622444472051,-1.9494336818671916,0.06749037268791892
580,-1.6140599582653958,-0.5648068153844211,-0.25846621154316135,0.24742751327867224,-1.3954705518585062,-1.560899910247218,0.051947428729516465
581,-2.04683594289045,-0.9270619715321788,2.6066057233243716,6.469085566310044,-1.500308890376246,-1.8939288573500526,0.06291891858250642
582,-1.7606061417383918,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-1.9196622444472051,-1.9494336818671916,0.05816460631287745
583,-1.3941103811737383,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,-1.028536367046417,-1.3388806121786616,0.05286171955059896
584,-1.3736964196348207,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,-1.0809555363052867,-1.8939288573500526,0.06054176244769194
585,-1.428683813907735,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,-1.867243075188335,-2.0049385063843306,0.05816460631287745
586,-1.583743053682067,-0.5285812997696454,-0.2874063320973788,-0.14969959648928755,-1.1857938748230266,-1.2833757876615226,0.051947428729516465
587,-1.594862147626669,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,-1.3430513825996362,-1.0613564895929661,0.06054176244769194
588,-1.7253377656328575,-0.6191450888065848,-0.08482548821785633,-0.14969959648928755,-1.7624047366705955,-1.2833757876615226,0.06511321655310442
589,-1.2764043476195535,-0.5104685419622574,-0.3163464526515964,-0.017323893233300934,-1.1857938748230266,-1.2278709631443834,0.06419892573202193
590,-1.179894086897266,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-1.500308890376246,-1.4498902612129398,0.05688459916336195
591,-1.1946616335424407,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-1.1857938748230266,-1.7829192083157743,0.058530322641310445
592,-1.5097315846133101,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,-2.1817580907415546,-2.226957804452887,0.06182176959720744
593,-1.7727676507403003,-0.601032330999197,-0.2874063320973788,1.041681732814592,-1.6051472288939856,-1.7829192083157743,0.05487315935698045
594,-1.9493701350322985,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,-1.972081413706075,-2.4489771025214435,0.07151325230068191
595,-1.8262782903486972,-0.6191450888065848,-0.34528657320581385,-0.14969959648928755,-2.1817580907415546,-2.5044819270385825,0.057616031820227946
596,-1.7580001040951259,-0.582919573191809,0.05987511455323123,4.2186986109582705,-1.867243075188335,-1.8939288573500526,0.05359315220746495
597,-1.3769974006496244,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,-1.5527280596351158,-1.616404734764357,0.05286171955059896
598,-1.4960933209468843,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-1.867243075188335,-2.226957804452887,0.06584464920997042
599,-1.638556712112097,-0.5648068153844211,-0.34528657320581385,-0.14969959648928755,-2.286596429259294,-2.5599867515557215,0.06383320940358893
600,-1.8993342122815897,-0.6191450888065848,1.4200607806014538,3.8215715011903106,-1.6051472288939856,-1.9494336818671916,0.053227435879031955
601,-1.8023027440306492,-0.5285812997696454,-0.0558853676636388,1.1740574360705787,-1.028536367046417,-0.8948420160415489,0.05030170525156796
602,-1.5257152821586755,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-1.2906322133407664,-2.226957804452887,0.06547893288153743
603,-1.5305798857594388,-0.4923557841548696,-0.34528657320581385,-0.14969959648928755,-2.024500582964945,-2.4489771025214435,0.05560459201384645
604,-1.2396592168495018,-0.4742430263474817,-0.34528657320581385,-0.14969959648928755,-1.3430513825996362,-1.560899910247218,0.05688459916336195
605,-1.3134969500753741,-0.5104685419622574,-0.34528657320581385,-0.14969959648928755,-1.6051472288939856,-1.5053950857300789,0.05816460631287745
606,-1.3167110631687355,-0.5285812997696454,-0.34528657320581385,-0.14969959648928755,-1.7099855674117255,-1.671909559281496,0.05597030834227945
607,-1.6247447126027867,-0.5466940575770333,-0.34528657320581385,-0.14969959648928755,-1.7624047366705955,-1.9494336818671916,0.05158171240108347
608,-1.923483494442522,-0.6372578466139727,1.1595996956134964,6.20433415979807,-1.6575663981528557,-1.3388806121786616,0.049021698102052466
